Time,data
2133645750.4513042,0.13513507687292708
2133645750.4917865,0.14282797127565433
2133645750.5312924,0.13617530350118956
2133645750.571562,0.12825753156592096
2133645750.611996,0.1068826048576138
2133645750.651742,0.09494935242857117
2133645750.6915123,0.09081495649528953
2133645750.7312672,0.08884555531625327
2133645750.7712023,0.0739465537349856
2133645750.8113716,0.0739465537349856
2133645750.851313,0.061923115513868754
2133645750.8921099,0.04879249207650821
2133645750.9314885,0.04879249207650821
2133645750.971506,0.04124571786074799
2133645751.0116565,0.04049395559480751
2133645751.0519316,0.0217704214848094
2133645751.0916321,0.010322429093463092
2133645751.131679,0.011242971001797886
2133645751.1714225,0.003409137160037101
2133645751.2116082,0.003409137160037101
2133645751.2513914,-0.014527639452919738
2133645751.2915905,-0.027128307095210524
2133645751.331515,-0.027128307095210524
2133645751.37175,-0.04029493584573257
2133645751.4114256,-0.051381715393573224
2133645751.4516068,-0.06345111007443505
2133645751.4912763,-0.07014650666114941
2133645751.531543,-0.07521660878333503
2133645751.5718925,-0.08299995004954608
2133645751.614426,-0.08299995004954608
2133645751.6512592,-0.08965569024808578
2133645751.6918597,-0.10866310157166775
2133645751.731312,-0.12012890664076759
2133645751.7721684,-0.12211488740712362
2133645751.8115249,-0.12998537939672436
2133645751.8514435,-0.1377212791471798
2133645751.891821,-0.15030553432846386
2133645751.9327679,-0.15030553432846386
2133645751.972182,-0.1616790195952888
2133645752.011585,-0.16940293509242454
2133645752.0514855,-0.16940293509242454
2133645752.0914133,-0.17685370203491435
2133645752.1319728,-0.1896602636352411
2133645752.1715608,-0.2019784399222992
2133645752.2120624,-0.21332231584686703
2133645752.2524786,-0.21758318028669726
2133645752.2916076,-0.22192805017586345
2133645752.3318355,-0.22909116963898546
2133645752.3717592,-0.22909116963898546
2133645752.411411,-0.24001859576573276
2133645752.4528441,-0.2490526755439294
2133645752.4936657,-0.25236560953280535
2133645752.5318494,-0.2603457407846664
2133645752.5718615,-0.26727916642953375
2133645752.6114545,-0.27658021326734517
2133645752.6514225,-0.2881344716885378
2133645752.6918118,-0.2938679461564364
2133645752.7313733,-0.29949619050509735
2133645752.7715168,-0.3029551096101475
2133645752.811719,-0.3087647485613121
2133645752.852689,-0.315707815849113
2133645752.8914847,-0.31776993985589486
2133645752.9319768,-0.32051999350980115
2133645752.9719894,-0.32908670238973536
2133645753.012702,-0.332064502999986
2133645753.0518086,-0.3348396597452439
2133645753.0912802,-0.33749326784014383
2133645753.1311772,-0.33749326784014383
2133645753.171727,-0.34275006668211316
2133645753.2119403,-0.3455501384292673
2133645753.2518017,-0.3463257279127079
2133645753.2926748,-0.3532641949943939
2133645753.3321447,-0.35509037382456
2133645753.3716257,-0.35509037382456
2133645753.4112246,-0.3567570591995764
2133645753.451593,-0.35421529206979735
2133645753.4928458,-0.35421529206979735
2133645753.5330548,-0.35479286372738594
2133645753.571527,-0.3594167143613804
2133645753.6114736,-0.359425549853055
2133645753.65187,-0.35960560339198766
2133645753.6922147,-0.35982395907129244
2133645753.7317932,-0.359795351444589
2133645753.7716415,-0.359795351444589
2133645753.811777,-0.35862572345901667
2133645753.8518302,-0.3583401100496044
2133645753.8915331,-0.3582222739507312
2133645753.9320672,-0.3607898484184081
2133645753.9716196,-0.36141677649224047
2133645754.0117996,-0.3613035514678322
2133645754.0542514,-0.36117330294471245
2133645754.0926902,-0.3605782670200449
2133645754.1332078,-0.3603403078490226
2133645754.1726317,-0.3603403078490226
2133645754.212135,-0.3589977778085445
2133645754.252621,-0.35884799783413185
2133645754.291541,-0.35852629377174594
2133645754.3318264,-0.35807570631905933
2133645754.373015,-0.35804635577415483
2133645754.4122393,-0.3580277865583348
2133645754.4524455,-0.35492459471957855
2133645754.491769,-0.3549443548336843
2133645754.5324342,-0.35509381392548045
2133645754.5728703,-0.3573182060427858
2133645754.6120005,-0.35717833351448536
2133645754.65112,-0.3576128679623658
2133645754.691551,-0.3581641605759099
2133645754.7336981,-0.35387849721922005
2133645754.7720642,-0.35406666113745133
2133645754.811817,-0.3544411069934454
2133645754.8518023,-0.3582684542129959
2133645754.891353,-0.35957764061500486
2133645754.9323761,-0.35957764061500486
2133645754.9714673,-0.35935802246369997
2133645755.0116556,-0.3600502552212232
2133645755.0516167,-0.3600502552212232
2133645755.091991,-0.3615574282804414
2133645755.1321902,-0.3625373335878294
2133645755.171305,-0.3634444264934885
2133645755.2130644,-0.3636854486552098
2133645755.2513957,-0.3623433998351438
2133645755.291804,-0.36280807408340465
2133645755.331444,-0.3633411465375361
2133645755.3718774,-0.3607461479905704
2133645755.4113224,-0.3614164171598119
2133645755.4522226,-0.36166018135178535
2133645755.4923122,-0.36263943934144505
2133645755.5313382,-0.36286693172660134
2133645755.5714655,-0.36327014394407425
2133645755.6111488,-0.3629818393838819
2133645755.6513243,-0.36289992097135026
2133645755.691092,-0.3626846123361051
2133645755.731606,-0.3638397414360229
2133645755.771318,-0.36380382351914897
2133645755.8118625,-0.36380382351914897
2133645755.8516347,-0.36130508313811754
2133645755.8918517,-0.3587911118745315
2133645755.9315403,-0.3587911118745315
2133645755.9717803,-0.3568938248755882
2133645756.0117354,-0.3563054895444564
2133645756.0517857,-0.3476181623300563
2133645756.0914478,-0.3457993648159991
2133645756.13154,-0.34609983529974886
2133645756.1714954,-0.34113408126055816
2133645756.212788,-0.34113408126055816
2133645756.2519937,-0.33121251357940207
2133645756.291837,-0.3263507782175429
2133645756.331891,-0.3263507782175429
2133645756.3716357,-0.31298267243022926
2133645756.4118237,-0.30251173531361325
2133645756.4523337,-0.2914873074150931
2133645756.492174,-0.2877228353232088
2133645756.5324707,-0.28307681837009646
2133645756.5718672,-0.27507580448252433
2133645756.6113899,-0.2631253920118438
2133645756.6517663,-0.2624712619638699
2133645756.6913912,-0.24650333710705913
2133645756.7318792,-0.23833323409483262
2133645756.7712734,-0.2345683058210374
2133645756.8117034,-0.22764990190690362
2133645756.8514607,-0.21512568739318372
2133645756.8917298,-0.20280330586889628
2133645756.931527,-0.2076514693612107
2133645756.9715939,-0.19934658044252548
2133645757.0115585,-0.19126032026745446
2133645757.051599,-0.17285553316866137
2133645757.0922458,-0.17285553316866137
2133645757.1326246,-0.15587361438801783
2133645757.1717892,-0.15122854231555033
2133645757.211652,-0.15122854231555033
2133645757.25215,-0.14288972889020712
2133645757.2915041,-0.12938818973283156
2133645757.3316174,-0.1186700842075536
2133645757.3714857,-0.1145035883686582
2133645757.4118273,-0.10305841332380827
2133645757.4514644,-0.0967094687902107
2133645757.4914794,-0.08432326714214788
2133645757.5321114,-0.069718010524008
2133645757.5715892,-0.0521172983981274
2133645757.6115606,-0.04418041819508306
2133645757.6520572,-0.04418041819508306
2133645757.6915026,-0.019993030319089444
2133645757.7320392,-0.011425874687978843
2133645757.7713006,-0.0009158182114615832
2133645757.811628,-0.028701603004192833
2133645757.8520782,-0.022843439296564738
2133645757.89165,-0.016855635699415616
2133645757.9318376,-0.0017773307093006951
2133645757.9713101,-0.0017773307093006951
2133645758.0117896,0.008984177046689468
2133645758.0522184,0.020652979943895478
2133645758.0920358,0.013284532213944267
2133645758.1313543,0.02125298090953348
2133645758.1713033,0.03485169045653658
2133645758.2113206,0.04776039066053617
2133645758.2516642,0.04776039066053617
2133645758.2916157,0.061242539827734865
2133645758.332265,0.07604081650535705
2133645758.3720706,0.08062892113157527
2133645758.4114964,0.08990587823425078
2133645758.4514515,0.10645638571816346
2133645758.4931629,0.10645638571816346
2133645758.5317817,0.12459574529419848
2133645758.5717897,0.1290080441897038
2133645758.6114798,0.1290080441897038
2133645758.6515906,0.13769895513946723
2133645758.691221,0.14741957783945425
2133645758.7313886,0.15956609917322062
2133645758.7717028,0.1638190639988355
2133645758.813513,0.1723922183666009
2133645758.8521452,0.17700331746641218
2133645758.8918395,0.1873456656810467
2133645758.931657,0.200077202549919
2133645758.9721165,0.21483643567459276
2133645759.011215,0.21483643567459276
2133645759.0519748,0.23154446686543806
2133645759.0912719,0.2338355808719934
2133645759.131488,0.2338355808719934
2133645759.1713536,0.24158333089254647
2133645759.2119765,0.2536170178060294
2133645759.2516735,0.26175750788042623
2133645759.2912772,0.26545416466867855
2133645759.3318264,0.27336109315413665
2133645759.3718967,0.2826341079140626
2133645759.4117198,0.2826341079140626
2133645759.4517329,0.2956653201936807
2133645759.4942186,0.3220446856576427
2133645759.5314116,0.3264307365161512
2133645759.5721207,0.33540663381721325
2133645759.6119227,0.3235135984581791
2133645759.65171,0.32561088603804095
2133645759.6917562,0.32949163316877883
2133645759.731477,0.3364021352846778
2133645759.7715085,0.3364021352846778
2133645759.8119588,0.3427560433091386
2133645759.8512857,0.34521672276696014
2133645759.8912563,0.34687506332553136
2133645759.9313529,0.3506212692599716
2133645759.971668,0.3546068496578648
2133645760.0115724,0.34686539329498745
2133645760.0516768,0.34840412080076477
2133645760.0918517,0.35039511550205815
2133645760.1327066,0.3538684701234499
2133645760.1716359,0.35583052258430325
2133645760.212098,0.35583052258430325
2133645760.2518797,0.36175820198577874
2133645760.2912183,0.36317809191668354
2133645760.331605,0.364292092104968
2133645760.3714988,0.3646763958647677
2133645760.4114544,0.36480468683331824
2133645760.4514425,0.3649705631078144
2133645760.4913716,0.36834403499714713
2133645760.531825,0.3681295184135733
2133645760.5718071,0.3681295184135733
2133645760.6118653,0.36786069255354226
2133645760.651594,0.3695227475197256
2133645760.6919415,0.36898333938131145
2133645760.7317479,0.3687280783616636
2133645760.7716572,0.36973957893842424
2133645760.812024,0.36948632288555094
2133645760.852708,0.36948632288555094
2133645760.891596,0.3678310288375669
2133645760.9315672,0.3663942822119674
2133645760.9720879,0.3663942822119674
2133645761.0112305,0.3652720647522747
2133645761.051641,0.36457577955743575
2133645761.0917363,0.3637551945815895
2133645761.1317174,0.36564344177767466
2133645761.1721017,0.3653963466467514
2133645761.21184,0.3650050099460225
2133645761.2528157,0.3646456539286217
2133645761.292752,0.36483582498954475
2133645761.3316705,0.3642908132550764
2133645761.3713763,0.3634817185027702
2133645761.4121842,0.3629530176730767
2133645761.4514625,0.36270174384466697
2133645761.4916434,0.3620618856810545
2133645761.531598,0.3637282813071929
2133645761.5721557,0.3637282813071929
2133645761.6114466,0.36358462832097405
2133645761.6529784,0.36603791625683935
2133645761.6913116,0.36574348705438425
2133645761.7313588,0.36531912764653335
2133645761.7719455,0.3671378170243724
2133645761.811427,0.36656774705710704
2133645761.8513818,0.3661556839414976
2133645761.8914661,0.36525086880405283
2133645761.9332848,0.36304379680484394
2133645761.9713917,0.3617626464577228
2133645762.01142,0.35874027054929064
2133645762.0518277,0.35821117853606493
2133645762.0914197,0.35698027845656427
2133645762.131725,0.3551952853242862
2133645762.1718946,0.35513373747769517
2133645762.2117987,0.3494503832546134
2133645762.2512784,0.3483451681632531
2133645762.2919195,0.34606611698386663
2133645762.33139,0.34398419226709387
2133645762.371333,0.34398419226709387
2133645762.4116168,0.3394000543245167
2133645762.451647,0.3360089093300188
2133645762.4919217,0.3360089093300188
2133645762.5319066,0.3324255556322265
2133645762.5717516,0.3216740320645879
2133645762.611815,0.31475583692542897
2133645762.6520317,0.31230062394228236
2133645762.691645,0.31451748558941317
2133645762.7319026,0.3045911794925706
2133645762.7712648,0.3045911794925706
2133645762.811883,0.2952855618277011
2133645762.8519628,0.28507587575775967
2133645762.89207,0.28507587575775967
2133645762.9322393,0.2752230339396788
2133645762.9722443,0.2712896474191579
2133645763.0124266,0.2611382462620333
2133645763.053479,0.2611382462620333
2133645763.0916576,0.25595920522526766
2133645763.1318173,0.23192888972511766
2133645763.171333,0.23192888972511766
2133645763.2122352,0.22843293498287598
2133645763.2519157,0.22369053943581524
2133645763.2914357,0.2120442496369509
2133645763.331416,0.19429205557812712
2133645763.371935,0.19027458528337426
2133645763.4119856,0.1821215441782279
2133645763.4522338,0.17814736716353352
2133645763.4920824,0.17814736716353352
2133645763.5319853,0.16032677393085037
2133645763.5716212,0.1447600898703868
2133645763.611829,0.14594000652700395
2133645763.6515706,0.13810833281329504
2133645763.6915503,0.1300725860374271
2133645763.7320833,0.1116181068565566
2133645763.7713354,0.09991863770718407
2133645763.8113263,0.09600211817058019
2133645763.8514228,0.09026554170028234
2133645763.891802,0.08271769844543264
2133645763.9319856,0.08271769844543264
2133645763.9719737,0.07271797149253467
2133645764.0111983,0.05896119865304561
2133645764.0517707,0.05896119865304561
2133645764.092114,0.04905701077641572
2133645764.1317663,0.04286384415673389
2133645764.17214,0.03163211263653143
2133645764.212542,0.024099500058093026
2133645764.2515342,0.019189743262592485
2133645764.2919376,0.011473233049131004
2133645764.3320315,0.0038410323695658444
2133645764.371528,-0.004114715951977044
2133645764.4117966,-0.01417416289653034
2133645764.4513772,-0.025891560811957037
2133645764.4918358,-0.03784004900189375
2133645764.531734,-0.04180743068128012
2133645764.571335,-0.04970850047843084
2133645764.6112332,-0.052961079167329006
2133645764.653934,-0.052961079167329006
2133645764.6920176,-0.07137669108963268
2133645764.732082,-0.08226376464176227
2133645764.771422,-0.08508140044590767
2133645764.8116217,-0.09298250318635687
2133645764.8516774,-0.10105173515010357
2133645764.8918493,-0.11785387004930836
2133645764.9326363,-0.12577179142428568
2133645764.9716015,-0.1338913900291453
2133645765.011953,-0.14041095395943737
2133645765.0516133,-0.14824496289295852
2133645765.0916698,-0.14824496289295852
2133645765.131876,-0.16122547980427976
2133645765.1719449,-0.1728497968847048
2133645765.2124453,-0.1728497968847048
2133645765.251243,-0.18254321898802411
2133645765.291727,-0.18877678866657244
2133645765.3332663,-0.20011674337399343
2133645765.3716466,-0.21091029990364168
2133645765.4113564,-0.21467399584817531
2133645765.4513903,-0.2222359271954381
2133645765.4919853,-0.2296139903687663
2133645765.5321236,-0.23349631582635874
2133645765.5719168,-0.24165575411800497
2133645765.6114109,-0.2523041851194875
2133645765.652066,-0.25254277254553925
2133645765.6923916,-0.2585444603002205
2133645765.7313502,-0.26527445368373703
2133645765.7713509,-0.2761706414134061
2133645765.8117638,-0.2761706414134061
2133645765.8516726,-0.29504374798830213
2133645765.8917239,-0.29895803330320725
2133645765.9331367,-0.29895803330320725
2133645765.9716506,-0.30477538823675987
2133645766.0121074,-0.312425900303919
2133645766.051502,-0.314794494116474
2133645766.0919204,-0.3243892267564782
2133645766.1328566,-0.3243892267564782
2133645766.1724856,-0.3336112898361062
2133645766.2121966,-0.3392731439086539
2133645766.25172,-0.34261138297274885
2133645766.2912912,-0.3443587981457101
2133645766.3320088,-0.35113268167302436
2133645766.3715172,-0.3534183161542034
2133645766.4129343,-0.35527199760256434
2133645766.4512556,-0.35757021503062447
2133645766.4920738,-0.35757021503062447
2133645766.5318956,-0.35671679136966605
2133645766.5714068,-0.35634040844384784
2133645766.611976,-0.3567026798444146
2133645766.6513088,-0.36015223585668904
2133645766.6921139,-0.36237569524872426
2133645766.7320924,-0.36255801649382874
2133645766.7713623,-0.36268347310780047
2133645766.811238,-0.3618304192927407
2133645766.8516805,-0.3618304192927407
2133645766.8925261,-0.36183193377691786
2133645766.9315686,-0.36296114834924587
2133645766.972073,-0.3628589055457927
2133645767.0115306,-0.36268499414164795
2133645767.052906,-0.3598443232728652
2133645767.0915465,-0.3596158576738424
2133645767.1318574,-0.3594533720827485
2133645767.1715844,-0.35854290280590917
2133645767.2120094,-0.35854290280590917
2133645767.2518783,-0.3583446456189445
2133645767.2914846,-0.35829006328844765
2133645767.3317103,-0.3595666425150456
2133645767.3717434,-0.3597087024633142
2133645767.4119759,-0.359748453123646
2133645767.4516218,-0.35984434866926945
2133645767.4929228,-0.35984434866926945
2133645767.5317922,-0.3601287165075703
2133645767.5726268,-0.358108624170709
2133645767.6121533,-0.358108624170709
2133645767.6516843,-0.3583296667650406
2133645767.6915221,-0.3584086253737476
2133645767.732867,-0.3587900833310258
2133645767.7729475,-0.3589520084983024
2133645767.8128734,-0.3566396067818193
2133645767.8516755,-0.3562201166337874
2133645767.892699,-0.35673475835594687
2133645767.9328399,-0.356937739257554
2133645767.9732304,-0.3577061609042587
2133645768.0113955,-0.35859619438883117
2133645768.0519655,-0.35947550804893635
2133645768.0922387,-0.3558604093530842
2133645768.132697,-0.35685332397940367
2133645768.1712172,-0.35745964959240334
2133645768.211512,-0.35907985861271785
2133645768.2514799,-0.35952781471652423
2133645768.2914066,-0.36018837164225553
2133645768.3318155,-0.3605705077145911
2133645768.371422,-0.35544321547254504
2133645768.41225,-0.35559340279882196
2133645768.4524896,-0.35536071013494747
2133645768.4921038,-0.3551638806891897
2133645768.5318115,-0.3551638806891897
2133645768.571568,-0.35422050981571596
2133645768.612052,-0.3547349873544442
2133645768.6527455,-0.3547349873544442
2133645768.6923814,-0.35356728188581943
2133645768.731381,-0.3495148579731315
2133645768.7716074,-0.3448241949244531
2133645768.8120754,-0.34364143972893074
2133645768.8512895,-0.34526766879744164
2133645768.8917496,-0.34299350820032787
2133645768.9313495,-0.3381750932733403
2133645768.971374,-0.3366193498980088
2133645769.012008,-0.3285496726370434
2133645769.051651,-0.3242541377829427
2133645769.0919514,-0.3242541377829427
2133645769.132169,-0.3202522998280393
2133645769.1715202,-0.31233001879912575
2133645769.211629,-0.3037632315354888
2133645769.25213,-0.30660856881235504
2133645769.29145,-0.30112716452482424
2133645769.3315847,-0.2944572226785649
2133645769.372038,-0.27814391610443645
2133645769.412802,-0.27814391610443645
2133645769.4515672,-0.2627878326583273
2133645769.49168,-0.26356460551200744
2133645769.531718,-0.25850426724199743
2133645769.571912,-0.24649938905052665
2133645769.6120682,-0.22827526398785236
2133645769.651697,-0.23995257699566064
2133645769.6913462,-0.21143217923507723
2133645769.7315361,-0.20316156206633706
2133645769.7709918,-0.21135064403056517
2133645769.8118017,-0.2062833645300527
2133645769.8513033,-0.19367458072863497
2133645769.8916626,-0.17571709084149129
2133645769.9315746,-0.1714296148420752
2133645769.9715028,-0.16280455588847748
2133645770.01163,-0.16179190027527024
2133645770.0517814,-0.14365797937732522
2133645770.0911703,-0.14365797937732522
2133645770.1312401,-0.13320045842357553
2133645770.1712596,-0.1238678377725922
2133645770.2116728,-0.11971513005357737
2133645770.2522027,-0.11135924642675549
2133645770.2912536,-0.09609444574388432
2133645770.3319945,-0.09609444574388432
2133645770.3712547,-0.07931485807494776
2133645770.4117162,-0.07566192745541345
2133645770.4527805,-0.07566192745541345
2133645770.4914968,-0.06740726657304685
2133645770.5315328,-0.057120833242413405
2133645770.5720098,-0.03277549511178318
2133645770.6113164,-0.02847196226871701
2133645770.6513076,-0.028653440675371844
2133645770.6913793,-0.023264582432310166
2133645770.7324471,-0.011060004927312128
2133645770.7715259,0.00033191772574814316
2133645770.8114266,0.013162270160027967
2133645770.851401,0.02143235174608793
2133645770.891964,0.02143235174608793
2133645770.9322526,0.025866535973328164
2133645770.9718864,0.043098085498672556
2133645771.0113177,0.054848860863025484
2133645771.0534554,0.049464235907885845
2133645771.0916681,0.0650272285373657
2133645771.13158,0.07269229708022684
2133645771.1728394,0.07729908006565017
2133645771.2113552,0.08370548233707126
2133645771.2516563,0.09564107041495457
2133645771.2925115,0.1118357525273288
2133645771.3318372,0.1118357525273288
2133645771.3717322,0.12799103772044212
2133645771.411268,0.13589228905707318
2133645771.452334,0.1269504872605141
2133645771.4920416,0.13332991431830038
2133645771.5321064,0.14476001698625984
2133645771.5720916,0.16257542374938105
2133645771.6116366,0.16655861566899477
2133645771.6516287,0.17471036951016938
2133645771.6919646,0.17691267250469317
2133645771.7319455,0.19666078609954563
2133645771.7716572,0.19666078609954563
2133645771.8117504,0.2053837339832767
2133645771.8518765,0.21317769368524397
2133645771.8927255,0.21317769368524397
2133645771.9326458,0.22701309242901446
2133645771.9720304,0.2360903833994662
2133645772.0115879,0.24744364128113683
2133645772.0520449,0.2511762088815818
2133645772.091395,0.2593666243343817
2133645772.1317837,0.2663938517119621
2133645772.1721106,0.2766919501960886
2133645772.2118459,0.2790666743783292
2133645772.251803,0.28886847875901145
2133645772.2921526,0.28886847875901145
2133645772.3317933,0.29597273987264
2133645772.3720999,0.3034460597416247
2133645772.4115593,0.31121663393020815
2133645772.451827,0.3153130358254006
2133645772.4919772,0.3187875436985975
2133645772.5313697,0.32324608420733997
2133645772.5717835,0.33262321545972573
2133645772.6119776,0.32674670753751095
2133645772.6515422,0.33953461435511473
2133645772.691948,0.34389271680525846
2133645772.7331436,0.3409792702638793
2133645772.7719693,0.34670424289279816
2133645772.8120759,0.3479591398711607
2133645772.851471,0.35223210973386443
2133645772.891961,0.35473949788076986
2133645772.9321015,0.35473949788076986
2133645772.9717004,0.35388401074951975
2133645773.0122623,0.35388401074951975
2133645773.0518103,0.3547615328284119
2133645773.0920086,0.3583009567447958
2133645773.1318884,0.3588766262140127
2133645773.171216,0.35912422695339774
2133645773.2115686,0.3581039534127707
2133645773.2517521,0.35846839277063003
2133645773.2918313,0.35846839277063003
2133645773.332364,0.3588025575909679
2133645773.3724625,0.3609309529206531
2133645773.411371,0.3610998884158238
2133645773.45187,0.36132383454475675
2133645773.4918785,0.36086144259920605
2133645773.5313928,0.36088949165558787
2133645773.5718522,0.3608872065317775
2133645773.6116533,0.35896472766189336
2133645773.6529462,0.35896472766189336
2133645773.6915395,0.3589216612722162
2133645773.7328556,0.3589051645858569
2133645773.7716668,0.35896660730331387
2133645773.8113585,0.3590678298485433
2133645773.8512871,0.36205976423274067
2133645773.8912609,0.3620967605282529
2133645773.9312685,0.3622874908635064
2133645773.97175,0.3622874908635064
2133645774.0114036,0.3632266428679985
2133645774.051605,0.3632266428679985
2133645774.091217,0.3632737243617946
2133645774.1319122,0.3617000287712637
2133645774.1720455,0.36164474741555847
2133645774.2114089,0.3616115308150798
2133645774.2517154,0.3612777077064571
2133645774.2913954,0.3611695061821764
2133645774.3327544,0.3611695061821764
2133645774.3713713,0.3631929041505817
2133645774.411589,0.3631929041505817
2133645774.4522073,0.36303537569550465
2133645774.4914682,0.3627929845948134
2133645774.531349,0.3614200405993786
2133645774.5715268,0.36121800431221723
2133645774.6117656,0.36082169218938626
2133645774.651489,0.3579145978676564
2133645774.691592,0.3579145978676564
2133645774.7317548,0.3566875509034099
2133645774.7717822,0.3600094058056935
2133645774.8118303,0.3592007769552784
2133645774.8520987,0.3578641341777717
2133645774.8913548,0.35664017807339177
2133645774.9317732,0.35588087874050545
2133645774.9713714,0.3542257160256549
2133645775.0113993,0.35141868022421086
2133645775.0515578,0.3486712638918049
2133645775.0914364,0.3443783457046445
2133645775.1342463,0.3443783457046445
2133645775.171505,0.34575791700586817
2133645775.211843,0.3406357469315167
2133645775.2520878,0.3406357469315167
2133645775.2919059,0.33545125982577595
2133645775.332006,0.3291863145082233
2133645775.3722107,0.3291863145082233
2133645775.4118733,0.3200388873968397
